28053,2016-10-07 00:37:06,78:AC:C0:87:58:89,-61.3,-61
28053,2016-10-07 00:37:34,78:AC:C0:87:58:89,-61,-61
28053,2016-10-07 00:37:47,18:CF:5E:DC:A7:D0,-69.8,-69
28053,2016-10-07 00:38:02,78:AC:C0:87:58:89,-62.6,-61
28053,2016-10-07 00:38:16,FA:8E:85:1F:B9:C1,-50,-50
28053,2016-10-07 00:38:49,78:AC:C0:87:58:89,-61.8,-61
28053,2016-10-07 00:38:33,A0:88:B4:94:1A:DC,-79.6,-78
28053,2016-10-07 00:38:35,28:C2:DD:98:92:93,-58.1,-57
28053,2016-10-07 00:38:38,90:A4:DE:2F:DC:72,-79,-79
28053,2016-10-07 00:38:49,18:CF:5E:DC:A7:D0,-69.5,-69
28053,2016-10-07 00:39:08,78:AC:C0:87:58:89,-61.3,-61
28053,2016-10-07 00:39:09,B4:52:7E:7C:CF:35,-77.6,-77
28053,2016-10-07 00:39:36,78:AC:C0:87:58:89,-61.5,-61
28053,2016-10-07 00:39:39,FA:8E:85:1F:B9:C1,-50,-50
28053,2016-10-07 00:39:49,18:CF:5E:DC:A7:D0,-69.4,-68
28053,2016-10-07 00:40:04,78:AC:C0:87:58:89,-62.1,-61
28053,2016-10-07 00:40:08,28:C2:DD:98:92:93,-59.3,-57
28053,2016-10-07 00:40:32,78:AC:C0:87:58:89,-61.3,-61
28053,2016-10-07 00:40:38,90:A4:DE:2F:DC:72,-81,-81
28053,2016-10-07 00:40:49,18:CF:5E:DC:A7:D0,-69.2,-68
28053,2016-10-07 00:40:51,A0:88:B4:94:1A:DC,-76.9,-76
28053,2016-10-07 00:41:01,78:AC:C0:87:58:89,-61.5,-61
28053,2016-10-07 00:41:38,78:AC:C0:87:58:89,-63.5,-62
28053,2016-10-07 00:41:41,28:C2:DD:98:92:93,-58.1,-57
28053,2016-10-07 00:41:49,18:CF:5E:DC:A7:D0,-69.6,-69
28053,2016-10-07 00:42:17,A0:88:B4:94:1A:DC,-80,-78
28053,2016-10-07 00:42:16,78:AC:C0:87:58:89,-64.2,-62
28053,2016-10-07 00:42:26,FA:8E:85:1F:B9:C1,-50,-50
28053,2016-10-07 00:42:41,A0:88:B4:94:1A:DC,-79.9,-78
28053,2016-10-07 00:42:35,78:AC:C0:87:58:89,-61.5,-61
28053,2016-10-07 00:42:38,90:A4:DE:2F:DC:72,-78.5,-78
28053,2016-10-07 00:42:49,18:CF:5E:DC:A7:D0,-69.5,-69
28053,2016-10-07 00:43:12,A0:88:B4:94:1A:DC,-79.6,-77
28053,2016-10-07 00:43:03,78:AC:C0:87:58:89,-62.8,-62
28053,2016-10-07 00:43:14,28:C2:DD:98:92:93,-58.8,-57
28053,2016-10-07 00:43:31,78:AC:C0:87:58:89,-62.4,-61
28053,2016-10-07 00:43:34,A0:88:B4:94:1A:DC,-79.7,-77
28053,2016-10-07 00:43:49,18:CF:5E:DC:A7:D0,-69.5,-68
28053,2016-10-07 00:44:08,78:AC:C0:87:58:89,-62.8,-62
28053,2016-10-07 00:44:09,B4:52:7E:7C:CF:35,-77.9,-77
28053,2016-10-07 00:44:14,A0:88:B4:94:1A:DC,-80.1,-78
28053,2016-10-07 00:44:20,76:B9:F0:E3:8B:AD,-81.9,-81
28053,2016-10-07 00:44:44,A0:88:B4:94:1A:DC,-79.9,-78
28053,2016-10-07 00:44:32,76:B9:F0:E3:8B:AD,-81.3,-81
28053,2016-10-07 00:44:37,78:AC:C0:87:58:89,-61.7,-61
28053,2016-10-07 00:44:38,90:A4:DE:2F:DC:72,-81,-79
28053,2016-10-07 00:44:47,28:C2:DD:98:92:93,-57.5,-57
28053,2016-10-07 00:44:49,18:CF:5E:DC:A7:D0,-69.8,-68
28053,2016-10-07 00:44:59,F4:09:D8:D3:AA:F2,-83,-83
28053,2016-10-07 00:45:05,A0:88:B4:94:1A:DC,-79.5,-77
28053,2016-10-07 00:45:14,78:AC:C0:87:58:89,-62.4,-61
28053,2016-10-07 00:45:21,76:B9:F0:E3:8B:AD,-81,-81
28053,2016-10-07 00:45:42,A0:88:B4:94:1A:DC,-79.6,-77
28053,2016-10-07 00:45:33,78:AC:C0:87:58:89,-61.9,-61
28053,2016-10-07 00:45:43,4C:74:03:DE:C4:2B,-80,-80
28053,2016-10-07 00:45:47,F4:09:D8:D3:AA:F2,-80,-80
28053,2016-10-07 00:45:51,18:CF:5E:DC:A7:D0,-69.1,-68
28053,2016-10-07 00:46:01,78:AC:C0:87:58:89,-62.1,-61
28053,2016-10-07 00:46:02,A0:88:B4:94:1A:DC,-79.4,-76
28053,2016-10-07 00:46:20,28:C2:DD:98:92:93,-58.8,-57
28053,2016-10-07 00:46:25,76:B9:F0:E3:8B:AD,-82.5,-82
28053,2016-10-07 00:46:33,A0:88:B4:94:1A:DC,-80.9,-80
28053,2016-10-07 00:46:34,C0:EE:FB:5E:8F:38,-76.7,-74
28053,2016-10-07 00:46:38,90:A4:DE:2F:DC:72,-78,-78
28053,2016-10-07 00:46:39,78:AC:C0:87:58:89,-62.2,-61
28053,2016-10-07 00:46:50,76:B9:F0:E3:8B:AD,-83,-83
28053,2016-10-07 00:46:50,18:CF:5E:DC:A7:D0,-70,-70
28053,2016-10-07 00:47:12,A0:88:B4:94:1A:DC,-79.7,-77
28053,2016-10-07 00:47:07,78:AC:C0:87:58:89,-63,-61
28053,2016-10-07 00:47:21,76:B9:F0:E3:8B:AD,-83,-83
28053,2016-10-07 00:47:39,A0:88:B4:94:1A:DC,-79.2,-77
28053,2016-10-07 00:47:44,78:AC:C0:87:58:89,-62,-61
28053,2016-10-07 00:47:46,76:B9:F0:E3:8B:AD,-82,-82
28053,2016-10-07 00:47:51,18:CF:5E:DC:A7:D0,-70,-69
28053,2016-10-07 00:47:54,28:C2:DD:98:92:93,-56.6,-56
28053,2016-10-07 00:47:59,FA:8E:85:1F:B9:C1,-50,-50
28053,2016-10-07 00:48:13,78:AC:C0:87:58:89,-62.7,-61
28053,2016-10-07 00:48:10,76:B9:F0:E3:8B:AD,-82.8,-82
28053,2016-10-07 00:48:41,78:AC:C0:87:58:89,-61.3,-61
28053,2016-10-07 00:48:38,90:A4:DE:2F:DC:72,-79,-79
28053,2016-10-07 00:48:50,A0:88:B4:94:1A:DC,-78.3,-78
28053,2016-10-07 00:48:50,18:CF:5E:DC:A7:D0,-69.7,-69
28053,2016-10-07 00:48:56,76:B9:F0:E3:8B:AD,-83,-83
28053,2016-10-07 00:49:03,A0:88:B4:94:1A:DC,-80,-78
28053,2016-10-07 00:49:08,76:B9:F0:E3:8B:AD,-81.6,-81
28053,2016-10-07 00:49:18,78:AC:C0:87:58:89,-61.5,-61
28053,2016-10-07 00:49:10,B4:52:7E:7C:CF:35,-78.1,-77
28053,2016-10-07 00:49:22,4C:74:03:1F:20:DA,-80.9,-80
28053,2016-10-07 00:49:26,28:C2:DD:98:92:93,-56.3,-56
28053,2016-10-07 00:49:38,A0:88:B4:94:1A:DC,-79.9,-78
28053,2016-10-07 00:49:37,78:AC:C0:87:58:89,-61.7,-61
28053,2016-10-07 00:49:39,DA:A1:19:D6:1D:EB,-82,-82
28053,2016-10-07 00:49:50,18:CF:5E:DC:A7:D0,-70.9,-70
28053,2016-10-07 00:50:05,78:AC:C0:87:58:89,-61.3,-61
28053,2016-10-07 00:50:33,78:AC:C0:87:58:89,-61.4,-61
28053,2016-10-07 00:50:51,18:CF:5E:DC:A7:D0,-69.5,-68
28053,2016-10-07 00:50:59,28:C2:DD:98:92:93,-57,-57
28053,2016-10-07 00:51:02,78:AC:C0:87:58:89,-62.2,-61
28053,2016-10-07 00:51:02,A0:88:B4:94:1A:DC,-81.6,-81
28053,2016-10-07 00:51:27,4C:74:03:1F:20:DA,-80.5,-80
28053,2016-10-07 00:51:39,78:AC:C0:87:58:89,-61.6,-61
28053,2016-10-07 00:51:45,74:A5:28:67:9A:1A,-80,-80
28053,2016-10-07 00:51:51,18:CF:5E:DC:A7:D0,-69.7,-69
28053,2016-10-07 00:52:17,78:AC:C0:87:58:89,-60.9,-60
28053,2016-10-07 00:52:20,A0:88:B4:94:1A:DC,-80.1,-79
28053,2016-10-07 00:52:32,28:C2:DD:98:92:93,-58,-56
28053,2016-10-07 00:52:45,78:AC:C0:87:58:89,-60.5,-60
28053,2016-10-07 00:52:51,18:CF:5E:DC:A7:D0,-69.5,-69
28053,2016-10-07 00:53:13,78:AC:C0:87:58:89,-61.5,-61
28053,2016-10-07 00:53:30,4C:74:03:1F:20:DA,-82,-82
28053,2016-10-07 00:53:32,FA:8E:85:1F:B9:C1,-49,-49
28053,2016-10-07 00:53:32,78:AC:C0:87:58:89,-62.6,-61
28053,2016-10-07 00:53:33,A0:88:B4:94:1A:DC,-80.5,-79
28053,2016-10-07 00:53:53,18:CF:5E:DC:A7:D0,-69.6,-69
28053,2016-10-07 00:54:00,78:AC:C0:87:58:89,-61.4,-61
28053,2016-10-07 00:54:15,A0:88:B4:94:1A:DC,-79.3,-74
28053,2016-10-07 00:54:05,28:C2:DD:98:92:93,-56,-56
28053,2016-10-07 00:54:10,B4:52:7E:7C:CF:35,-77.2,-76
28053,2016-10-07 00:54:29,60:E3:AC:F7:9F:F7,-82,-82
28053,2016-10-07 00:54:39,60:E3:AC:F7:9F:F7,-83.2,-82
28053,2016-10-07 00:54:47,78:AC:C0:87:58:89,-63.3,-61
28053,2016-10-07 00:54:38,90:A4:DE:2F:DC:72,-78.9,-78
28053,2016-10-07 00:54:53,18:CF:5E:DC:A7:D0,-69.7,-69
28053,2016-10-07 00:55:15,78:AC:C0:87:58:89,-62.7,-61
28053,2016-10-07 00:55:31,A0:88:B4:94:1A:DC,-78,-78
28053,2016-10-07 00:55:43,78:AC:C0:87:58:89,-61.5,-61
28053,2016-10-07 00:55:38,28:C2:DD:98:92:93,-58,-56
28053,2016-10-07 00:55:54,18:CF:5E:DC:A7:D0,-69.2,-68
28053,2016-10-07 00:56:11,78:AC:C0:87:58:89,-61.6,-61
28053,2016-10-07 00:56:11,A0:88:B4:94:1A:DC,-79.5,-78
28053,2016-10-07 00:56:20,FA:8E:85:1F:B9:C1,-50,-50
28053,2016-10-07 00:56:30,78:AC:C0:87:58:89,-61.8,-61
28053,2016-10-07 00:56:30,A0:88:B4:94:1A:DC,-79.4,-78
28053,2016-10-07 00:56:53,DA:A1:19:CA:67:3F,-81,-81
28053,2016-10-07 00:56:54,18:CF:5E:DC:A7:D0,-69.6,-69
28053,2016-10-07 00:57:08,78:AC:C0:87:58:89,-62,-62
28053,2016-10-07 00:57:11,28:C2:DD:98:92:93,-57.7,-56
28053,2016-10-07 00:57:25,A0:88:B4:94:1A:DC,-79.8,-78
28053,2016-10-07 00:57:45,A0:88:B4:94:1A:DC,-79.8,-76
28053,2016-10-07 00:57:36,78:AC:C0:87:58:89,-61,-61
28053,2016-10-07 00:57:42,FA:8E:85:1F:B9:C1,-50,-50
28053,2016-10-07 00:57:55,18:CF:5E:DC:A7:D0,-68.9,-68
28053,2016-10-07 00:58:02,A0:88:B4:94:1A:DC,-80.1,-78
28053,2016-10-07 00:58:13,78:AC:C0:87:58:89,-62.8,-61
28053,2016-10-07 00:58:30,A0:88:B4:94:1A:DC,-79.9,-78
28053,2016-10-07 00:58:32,78:AC:C0:87:58:89,-61.7,-61
28053,2016-10-07 00:58:38,90:A4:DE:2F:DC:72,-82,-82
28053,2016-10-07 00:58:44,28:C2:DD:98:92:93,-57.1,-56
28053,2016-10-07 00:58:54,18:CF:5E:DC:A7:D0,-69.3,-68
28053,2016-10-07 00:59:00,78:AC:C0:87:58:89,-62.8,-61
28053,2016-10-07 00:59:05,FA:8E:85:1F:B9:C1,-50,-50
28053,2016-10-07 00:59:10,B4:52:7E:7C:CF:35,-78.3,-78
28053,2016-10-07 00:59:28,B8:BC:1B:C2:D9:0E,-82,-82
28053,2016-10-07 00:59:47,78:AC:C0:87:58:89,-61.6,-61
28053,2016-10-07 00:59:51,A0:88:B4:94:1A:DC,-80.4,-79
28053,2016-10-07 00:59:54,18:CF:5E:DC:A7:D0,-69.9,-69
28053,2016-10-07 01:04:10,A0:88:B4:94:1A:DC,-79.8,-76
28053,2016-10-07 01:04:01,78:AC:C0:87:58:89,-61.7,-61
28053,2016-10-07 01:04:10,B4:52:7E:7C:CF:35,-77.3,-77
28053,2016-10-07 01:04:31,A0:88:B4:94:1A:DC,-79.5,-77
28053,2016-10-07 01:04:38,90:A4:DE:2F:DC:72,-79.9,-79
28053,2016-10-07 01:04:48,78:AC:C0:87:58:89,-62.4,-61
28053,2016-10-07 01:04:55,18:CF:5E:DC:A7:D0,-69.7,-69
28053,2016-10-07 01:04:56,28:C2:DD:98:92:93,-57,-57
28053,2016-10-07 01:04:57,9C:C1:72:3C:8F:86,-81.9,-81
28053,2016-10-07 01:05:15,A0:88:B4:94:1A:DC,-80.2,-78
28053,2016-10-07 01:05:07,78:AC:C0:87:58:89,-61,-61
28053,2016-10-07 01:05:30,A0:88:B4:94:1A:DC,-80.1,-78
28053,2016-10-07 01:05:35,78:AC:C0:87:58:89,-61,-61
28053,2016-10-07 01:05:55,18:CF:5E:DC:A7:D0,-70.6,-70
28053,2016-10-07 01:06:01,FA:8E:85:1F:B9:C1,-49,-49
28053,2016-10-07 01:06:03,A0:88:B4:94:1A:DC,-79.3,-76
28053,2016-10-07 01:06:12,78:AC:C0:87:58:89,-61.3,-61
28053,2016-10-07 01:06:29,28:C2:DD:98:92:93,-56.5,-56
28053,2016-10-07 01:06:30,28:C2:DD:98:92:93,-58.8,-57
28053,2016-10-07 01:06:41,78:AC:C0:87:58:89,-62.3,-61
28053,2016-10-07 01:06:31,A0:88:B4:94:1A:DC,-79.4,-76
28053,2016-10-07 01:06:38,90:A4:DE:2F:DC:72,-79,-79
28053,2016-10-07 01:06:55,18:CF:5E:DC:A7:D0,-69.1,-68
28053,2016-10-07 01:07:03,A0:88:B4:94:1A:DC,-79.9,-77
28053,2016-10-07 01:07:09,78:AC:C0:87:58:89,-61.4,-61
28053,2016-10-07 01:07:26,FA:8E:85:1F:B9:C1,-50,-50
28053,2016-10-07 01:07:42,A0:88:B4:94:1A:DC,-79.8,-77
28053,2016-10-07 01:07:37,78:AC:C0:87:58:89,-62,-62
28053,2016-10-07 01:07:55,18:CF:5E:DC:A7:D0,-69.9,-69
28053,2016-10-07 01:07:57,4C:74:03:1F:20:DA,-83,-83
28053,2016-10-07 01:08:02,28:C2:DD:98:92:93,-59.6,-58
28053,2016-10-07 01:08:18,A0:88:B4:94:1A:DC,-79.8,-77
28053,2016-10-07 01:08:05,78:AC:C0:87:58:89,-62.4,-61
28053,2016-10-07 01:08:35,A0:88:B4:94:1A:DC,-79.1,-74
28053,2016-10-07 01:08:38,90:A4:DE:2F:DC:72,-79.2,-78
28053,2016-10-07 01:08:43,78:AC:C0:87:58:89,-61.3,-61
28053,2016-10-07 01:08:48,FA:8E:85:1F:B9:C1,-50,-50
28053,2016-10-07 01:08:55,18:CF:5E:DC:A7:D0,-68.9,-68
28053,2016-10-07 01:09:11,78:AC:C0:87:58:89,-61.4,-61
28053,2016-10-07 01:09:07,A0:39:F7:86:86:BE,-79.8,-78
28053,2016-10-07 01:09:03,A0:88:B4:94:1A:DC,-80.2,-78
28053,2016-10-07 01:09:11,B4:52:7E:7C:CF:35,-78.3,-78
28053,2016-10-07 01:09:53,A0:88:B4:94:1A:DC,-79.6,-75
28053,2016-10-07 01:09:35,28:C2:DD:98:92:93,-57.2,-56
28053,2016-10-07 01:09:37,A0:39:F7:86:86:BE,-82,-82
28053,2016-10-07 01:09:39,78:AC:C0:87:58:89,-61.2,-61
28053,2016-10-07 01:09:56,18:CF:5E:DC:A7:D0,-72.8,-71
28053,2016-10-07 01:09:59,4C:74:03:1F:20:DA,-82,-82
28053,2016-10-07 01:10:19,A0:88:B4:94:1A:DC,-79,-76
28053,2016-10-07 01:10:07,A0:39:F7:86:86:BE,-78,-78
28053,2016-10-07 01:10:07,78:AC:C0:87:58:89,-62.3,-61
28053,2016-10-07 01:10:11,FA:8E:85:1F:B9:C1,-50,-50
28053,2016-10-07 01:10:45,A0:88:B4:94:1A:DC,-79.8,-77
28053,2016-10-07 01:10:35,78:AC:C0:87:58:89,-61.6,-61
28053,2016-10-07 01:10:38,90:A4:DE:2F:DC:72,-77,-77
28053,2016-10-07 01:10:55,18:CF:5E:DC:A7:D0,-69.3,-68
28053,2016-10-07 01:11:28,A0:88:B4:94:1A:DC,-78.2,-76
28053,2016-10-07 01:11:22,78:AC:C0:87:58:89,-60.9,-60
28053,2016-10-07 01:11:08,28:C2:DD:98:92:93,-56.6,-56
28053,2016-10-07 01:11:32,78:AC:C0:87:58:89,-61.4,-61
28053,2016-10-07 01:11:34,FA:8E:85:1F:B9:C1,-50,-50
28053,2016-10-07 01:11:41,A0:88:B4:94:1A:DC,-79.7,-78
28053,2016-10-07 01:11:57,18:CF:5E:DC:A7:D0,-69.3,-69
28053,2016-10-07 01:12:21,A0:88:B4:94:1A:DC,-79.5,-77
28053,2016-10-07 01:12:00,78:AC:C0:87:58:89,-61.9,-61
28053,2016-10-07 01:12:42,A0:88:B4:94:1A:DC,-79.2,-76
28053,2016-10-07 01:12:37,78:AC:C0:87:58:89,-61.2,-61
28053,2016-10-07 01:12:38,90:A4:DE:2F:DC:72,-79.9,-79
28053,2016-10-07 01:12:41,28:C2:DD:98:92:93,-57.4,-56
28053,2016-10-07 01:12:57,18:CF:5E:DC:A7:D0,-69.6,-69
28053,2016-10-07 01:12:58,54:14:73:25:9A:93,-84,-84
28053,2016-10-07 01:12:59,FA:8E:85:1F:B9:C1,-50,-50
28053,2016-10-07 01:13:01,A0:88:B4:94:1A:DC,-79.4,-77
28053,2016-10-07 01:13:05,78:AC:C0:87:58:89,-61,-61
28053,2016-10-07 01:13:32,A0:88:B4:94:1A:DC,-79.7,-78
28053,2016-10-07 01:13:34,78:AC:C0:87:58:89,-61.4,-61
28053,2016-10-07 01:13:57,18:CF:5E:DC:A7:D0,-70.2,-69
28053,2016-10-07 01:14:06,A0:88:B4:94:1A:DC,-78.9,-76
28053,2016-10-07 01:14:02,78:AC:C0:87:58:89,-61.5,-61
28053,2016-10-07 01:14:11,B4:52:7E:7C:CF:35,-77.9,-77
28053,2016-10-07 01:14:12,4C:74:03:1F:20:DA,-82.9,-82
28053,2016-10-07 01:14:14,28:C2:DD:98:92:93,-56.5,-56
28053,2016-10-07 01:14:23,FA:8E:85:1F:B9:C1,-49,-49
28053,2016-10-07 01:14:39,78:AC:C0:87:58:89,-61.6,-61
28053,2016-10-07 01:14:50,A0:88:B4:94:1A:DC,-78.8,-76
28053,2016-10-07 01:14:38,90:A4:DE:2F:DC:72,-78.2,-77
28053,2016-10-07 01:14:57,18:CF:5E:DC:A7:D0,-69.4,-68
28053,2016-10-07 01:15:15,A0:88:B4:94:1A:DC,-79,-76
28053,2016-10-07 01:15:08,78:AC:C0:87:58:89,-61.2,-61
28053,2016-10-07 01:15:37,A0:88:B4:94:1A:DC,-79.6,-77
28053,2016-10-07 01:15:36,78:AC:C0:87:58:89,-61.4,-61
28053,2016-10-07 01:15:47,28:C2:DD:98:92:93,-58.1,-57
28053,2016-10-07 01:15:57,18:CF:5E:DC:A7:D0,-70.1,-69
28053,2016-10-07 01:16:05,A0:88:B4:94:1A:DC,-79.5,-77
28053,2016-10-07 01:16:13,78:AC:C0:87:58:89,-61.9,-61
28053,2016-10-07 01:16:32,A0:88:B4:94:1A:DC,-79.3,-77
28053,2016-10-07 01:16:32,78:AC:C0:87:58:89,-61.4,-61
28053,2016-10-07 01:16:38,B2:AF:D0:D0:27:18,-78.5,-78
28053,2016-10-07 01:16:57,18:CF:5E:DC:A7:D0,-69.2,-68
28053,2016-10-07 01:17:10,78:AC:C0:87:58:89,-61.5,-61
28053,2016-10-07 01:17:28,A0:88:B4:94:1A:DC,-80,-77
28053,2016-10-07 01:17:09,FA:8E:85:1F:B9:C1,-49,-49
28053,2016-10-07 01:17:20,28:C2:DD:98:92:93,-57.5,-56
28053,2016-10-07 01:17:32,A0:88:B4:94:1A:DC,-79.7,-77
28053,2016-10-07 01:17:57,78:AC:C0:87:58:89,-61.6,-61
28053,2016-10-07 01:17:57,18:CF:5E:DC:A7:D0,-70.3,-69
28053,2016-10-07 01:18:16,A0:88:B4:94:1A:DC,-79.5,-77
28053,2016-10-07 01:18:06,78:AC:C0:87:58:89,-61.9,-61
28053,2016-10-07 01:18:25,9C:C1:72:3C:8F:86,-84,-84
28053,2016-10-07 01:18:32,A0:88:B4:94:1A:DC,-79.4,-77
28053,2016-10-07 01:18:32,FA:8E:85:1F:B9:C1,-50,-50
28053,2016-10-07 01:18:34,78:AC:C0:87:58:89,-62.3,-61
28053,2016-10-07 01:18:38,90:A4:DE:2F:DC:72,-79.5,-79
28053,2016-10-07 01:18:53,28:C2:DD:98:92:93,-57.5,-57
28053,2016-10-07 01:18:57,18:CF:5E:DC:A7:D0,-69.8,-69
28053,2016-10-07 01:19:02,78:AC:C0:87:58:89,-61.4,-61
28053,2016-10-07 01:19:11,B4:52:7E:7C:CF:35,-78,-78
28053,2016-10-07 01:19:12,9C:C1:72:3C:8F:86,-72.1,-71
28053,2016-10-07 01:19:30,78:AC:C0:87:58:89,-61.5,-61
28053,2016-10-07 01:19:58,18:CF:5E:DC:A7:D0,-69.7,-69
28053,2016-10-07 01:20:30,A0:88:B4:94:1A:DC,-79.1,-77
28053,2016-10-07 01:20:08,78:AC:C0:87:58:89,-62.4,-61
28053,2016-10-07 01:20:26,28:C2:DD:98:92:93,-57.7,-56
28053,2016-10-07 01:20:46,A0:88:B4:94:1A:DC,-79.6,-76
28053,2016-10-07 01:20:46,78:AC:C0:87:58:89,-61.5,-61
28053,2016-10-07 01:20:38,90:A4:DE:2F:DC:72,-82,-82
28053,2016-10-07 01:20:52,9C:C1:72:3C:8F:86,-74.6,-73
28053,2016-10-07 01:20:58,18:CF:5E:DC:A7:D0,-69.2,-68
28053,2016-10-07 01:21:23,A0:88:B4:94:1A:DC,-79.5,-77
28053,2016-10-07 01:21:04,78:AC:C0:87:58:89,-61.4,-61
28053,2016-10-07 01:21:17,FA:8E:85:1F:B9:C1,-50,-50
28053,2016-10-07 01:21:32,A0:88:B4:94:1A:DC,-79,-79
28053,2016-10-07 01:21:33,78:AC:C0:87:58:89,-61.4,-61
28053,2016-10-07 01:21:42,9C:C1:72:3C:8F:86,-78,-78
28053,2016-10-07 01:21:51,40:88:05:BE:EB:3C,-81.5,-81
28053,2016-10-07 01:21:58,18:CF:5E:DC:A7:D0,-69.3,-69
28053,2016-10-07 01:21:59,28:C2:DD:98:92:93,-56.5,-56
28053,2016-10-07 01:22:00,28:C2:DD:98:92:93,-58.8,-57
28053,2016-10-07 01:22:19,78:AC:C0:87:58:89,-62.3,-61
28053,2016-10-07 01:22:19,A0:88:B4:94:1A:DC,-79.9,-77
28053,2016-10-07 01:22:53,A0:88:B4:94:1A:DC,-79.8,-76
28053,2016-10-07 01:22:57,78:AC:C0:87:58:89,-61.6,-61
28053,2016-10-07 01:22:40,FA:8E:85:1F:B9:C1,-50,-50
28053,2016-10-07 01:22:48,84:11:9E:01:23:EC,-82,-82
28053,2016-10-07 01:22:58,18:CF:5E:DC:A7:D0,-70,-69
28053,2016-10-07 01:23:08,A0:88:B4:94:1A:DC,-79.1,-77
28053,2016-10-07 01:23:16,78:AC:C0:87:58:89,-62,-62
28053,2016-10-07 01:23:30,A0:88:B4:94:1A:DC,-79.2,-76
28053,2016-10-07 01:23:32,28:C2:DD:98:92:93,-56.5,-56
28053,2016-10-07 01:23:35,78:AC:C0:87:58:89,-62.9,-62
28053,2016-10-07 01:23:57,9C:C1:72:3C:8F:86,-73,-73
28053,2016-10-07 01:23:58,18:CF:5E:DC:A7:D0,-69.3,-69
28053,2016-10-07 01:24:03,78:AC:C0:87:58:89,-61.2,-61
28053,2016-10-07 01:24:04,FA:8E:85:1F:B9:C1,-50,-50
28053,2016-10-07 01:24:11,B4:52:7E:7C:CF:35,-78.5,-78
28053,2016-10-07 01:24:13,A0:88:B4:94:1A:DC,-79.8,-78
28053,2016-10-07 01:24:50,A0:88:B4:94:1A:DC,-80,-78
28053,2016-10-07 01:24:40,78:AC:C0:87:58:89,-61.6,-61
28053,2016-10-07 01:24:38,90:A4:DE:2F:DC:72,-79.6,-78
28053,2016-10-07 01:24:49,84:11:9E:01:23:EC,-80,-78
28053,2016-10-07 01:24:58,18:CF:5E:DC:A7:D0,-69.4,-68
28053,2016-10-07 01:25:14,A0:88:B4:94:1A:DC,-79.6,-77
28053,2016-10-07 01:25:05,28:C2:DD:98:92:93,-57,-57
28053,2016-10-07 01:25:08,78:AC:C0:87:58:89,-61.2,-61
28053,2016-10-07 01:25:10,84:11:9E:01:23:EC,-80.5,-79
28053,2016-10-07 01:25:27,FA:8E:85:1F:B9:C1,-50,-50
28053,2016-10-07 01:25:29,24:DF:6A:34:BE:4F,-78,-78
28053,2016-10-07 01:25:46,A0:88:B4:94:1A:DC,-79.6,-77
28053,2016-10-07 01:25:33,24:DF:6A:34:BE:4F,-77,-77
28053,2016-10-07 01:25:37,78:AC:C0:87:58:89,-61.2,-61
28053,2016-10-07 01:25:51,84:11:9E:01:23:EC,-78.9,-78
28053,2016-10-07 01:25:58,18:CF:5E:DC:A7:D0,-69.5,-69
28053,2016-10-07 01:26:00,A0:88:B4:94:1A:DC,-79.9,-77
28053,2016-10-07 01:26:05,78:AC:C0:87:58:89,-61,-61
28053,2016-10-07 01:26:42,78:AC:C0:87:58:89,-61.6,-61
28053,2016-10-07 01:26:34,A0:88:B4:94:1A:DC,-79.9,-78
28053,2016-10-07 01:26:39,28:C2:DD:98:92:93,-56.9,-56
28053,2016-10-07 01:26:38,90:A4:DE:2F:DC:72,-78.5,-78
28053,2016-10-07 01:26:58,18:CF:5E:DC:A7:D0,-69.5,-69
28053,2016-10-07 01:27:29,78:AC:C0:87:58:89,-61.9,-60
28053,2016-10-07 01:27:36,DA:A1:19:7A:C0:04,-81,-81
28053,2016-10-07 01:27:44,A0:88:B4:94:1A:DC,-78,-78
28053,2016-10-07 01:27:48,78:AC:C0:87:58:89,-61.4,-60
28053,2016-10-07 01:27:58,18:CF:5E:DC:A7:D0,-69.5,-69
28053,2016-10-07 01:28:15,A0:88:B4:94:1A:DC,-79.9,-78
28053,2016-10-07 01:28:07,78:AC:C0:87:58:89,-61.4,-61
28053,2016-10-07 01:28:11,28:C2:DD:98:92:93,-57.8,-57
28053,2016-10-07 01:28:42,A0:88:B4:94:1A:DC,-79.8,-75
28053,2016-10-07 01:28:35,78:AC:C0:87:58:89,-61.3,-61
28053,2016-10-07 01:28:42,9C:C1:72:3C:8F:86,-72.2,-70
28053,2016-10-07 01:28:49,84:11:9E:01:23:EC,-81,-81
28053,2016-10-07 01:28:58,18:CF:5E:DC:A7:D0,-70.2,-69
28053,2016-10-07 01:29:02,A0:88:B4:94:1A:DC,-79.8,-77
28053,2016-10-07 01:29:11,B4:52:7E:7C:CF:35,-78.7,-78
28053,2016-10-07 01:29:13,78:AC:C0:87:58:89,-62,-62
28053,2016-10-07 01:29:26,84:11:9E:01:23:EC,-82.4,-81
28053,2016-10-07 01:29:34,A0:88:B4:94:1A:DC,-79.7,-78
28053,2016-10-07 01:29:31,78:AC:C0:87:58:89,-61,-61
28053,2016-10-07 01:29:46,28:C2:DD:98:92:93,-58,-56
28053,2016-10-07 01:29:58,18:CF:5E:DC:A7:D0,-69.6,-69
28053,2016-10-07 01:30:00,78:AC:C0:87:58:89,-62,-61
28053,2016-10-07 01:30:27,A0:88:B4:94:1A:DC,-79.3,-76
28053,2016-10-07 01:30:53,A0:88:B4:94:1A:DC,-79.2,-76
