28052,2016-10-07 01:12:41,28:C2:DD:98:92:93,-70.3,-68
28052,2016-10-07 01:12:57,18:CF:5E:DC:A7:D0,-75,-75
28052,2016-10-07 01:13:04,A0:88:B4:94:1A:DC,-77.1,-76
28052,2016-10-07 01:13:05,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 01:13:38,A0:88:B4:94:1A:DC,-77,-75
28052,2016-10-07 01:13:34,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 01:13:57,18:CF:5E:DC:A7:D0,-75.8,-74
28052,2016-10-07 01:14:03,A0:88:B4:94:1A:DC,-77,-76
28052,2016-10-07 01:14:02,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 01:14:11,B4:52:7E:7C:CF:35,-81.5,-80
28052,2016-10-07 01:14:14,28:C2:DD:98:92:93,-70.8,-69
28052,2016-10-07 01:14:39,78:AC:C0:87:58:89,-56,-48
28052,2016-10-07 01:14:31,AC:E0:10:E1:7C:DD,-82,-82
28052,2016-10-07 01:14:36,A0:88:B4:94:1A:DC,-77,-76
28052,2016-10-07 01:14:38,90:A4:DE:2F:DC:72,-77,-77
28052,2016-10-07 01:14:57,18:CF:5E:DC:A7:D0,-75,-75
28052,2016-10-07 01:15:04,A0:88:B4:94:1A:DC,-77.3,-75
28052,2016-10-07 01:15:08,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 01:15:33,A0:88:B4:94:1A:DC,-77.1,-76
28052,2016-10-07 01:15:36,78:AC:C0:87:58:89,-48.3,-48
28052,2016-10-07 01:15:47,28:C2:DD:98:92:93,-68.5,-68
28052,2016-10-07 01:15:57,18:CF:5E:DC:A7:D0,-76,-76
28052,2016-10-07 01:16:02,A0:88:B4:94:1A:DC,-77.1,-76
28052,2016-10-07 01:16:04,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 01:16:32,A0:88:B4:94:1A:DC,-77.2,-76
28052,2016-10-07 01:16:32,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 01:16:34,B2:AF:D0:D0:27:18,-79,-79
28052,2016-10-07 01:16:38,90:A4:DE:2F:DC:72,-80.6,-80
28052,2016-10-07 01:16:57,18:CF:5E:DC:A7:D0,-76.3,-75
28052,2016-10-07 01:17:28,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 01:17:23,A0:88:B4:94:1A:DC,-77,-76
28052,2016-10-07 01:17:20,28:C2:DD:98:92:93,-70.8,-69
28052,2016-10-07 01:17:54,A0:88:B4:94:1A:DC,-77,-75
28052,2016-10-07 01:17:38,78:AC:C0:87:58:89,-48,-48
28052,2016-10-07 01:17:57,18:CF:5E:DC:A7:D0,-75.3,-73
28052,2016-10-07 01:18:13,A0:88:B4:94:1A:DC,-77.1,-76
28052,2016-10-07 01:18:06,78:AC:C0:87:58:89,-48,-48
28052,2016-10-07 01:18:25,9C:C1:72:3C:8F:86,-70.8,-69
28052,2016-10-07 01:18:30,A0:88:B4:94:1A:DC,-77.2,-76
28052,2016-10-07 01:18:53,78:AC:C0:87:58:89,-56,-48
28052,2016-10-07 01:18:38,90:A4:DE:2F:DC:72,-79,-79
28052,2016-10-07 01:18:53,28:C2:DD:98:92:93,-69.5,-68
28052,2016-10-07 01:18:57,18:CF:5E:DC:A7:D0,-75.7,-74
28052,2016-10-07 01:19:02,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 01:19:11,B4:52:7E:7C:CF:35,-81,-81
28052,2016-10-07 01:19:12,9C:C1:72:3C:8F:86,-63.6,-63
28052,2016-10-07 01:19:49,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 01:19:59,18:CF:5E:DC:A7:D0,-74.8,-73
28052,2016-10-07 01:20:01,A0:88:B4:94:1A:DC,-76.8,-75
28052,2016-10-07 01:20:08,78:AC:C0:87:58:89,-48.5,-48
28052,2016-10-07 01:20:26,28:C2:DD:98:92:93,-70.5,-68
28052,2016-10-07 01:20:56,A0:88:B4:94:1A:DC,-76.9,-75
28052,2016-10-07 01:20:46,78:AC:C0:87:58:89,-48.5,-48
28052,2016-10-07 01:20:38,90:A4:DE:2F:DC:72,-81,-81
28052,2016-10-07 01:20:52,9C:C1:72:3C:8F:86,-66.2,-65
28052,2016-10-07 01:20:59,18:CF:5E:DC:A7:D0,-74.5,-74
28052,2016-10-07 01:21:08,A0:88:B4:94:1A:DC,-77.4,-77
28052,2016-10-07 01:21:23,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 01:21:31,A0:88:B4:94:1A:DC,-76.5,-76
28052,2016-10-07 01:21:33,78:AC:C0:87:58:89,-48,-48
28052,2016-10-07 01:21:42,9C:C1:72:3C:8F:86,-73,-73
28052,2016-10-07 01:21:51,40:88:05:BE:EB:3C,-75.9,-75
28052,2016-10-07 01:21:58,18:CF:5E:DC:A7:D0,-74.5,-73
28052,2016-10-07 01:21:59,28:C2:DD:98:92:93,-68,-68
28052,2016-10-07 01:22:00,28:C2:DD:98:92:93,-73.5,-73
28052,2016-10-07 01:22:01,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 01:22:22,A0:88:B4:94:1A:DC,-76.9,-76
28052,2016-10-07 01:22:42,A0:88:B4:94:1A:DC,-76.8,-75
28052,2016-10-07 01:22:38,78:AC:C0:87:58:89,-48.5,-48
28052,2016-10-07 01:22:59,18:CF:5E:DC:A7:D0,-75.2,-74
28052,2016-10-07 01:23:06,78:AC:C0:87:58:89,-48,-48
28052,2016-10-07 01:23:08,A0:88:B4:94:1A:DC,-76.5,-75
28052,2016-10-07 01:23:30,A0:88:B4:94:1A:DC,-77.2,-76
28052,2016-10-07 01:23:32,28:C2:DD:98:92:93,-70.9,-69
28052,2016-10-07 01:23:53,78:AC:C0:87:58:89,-48.7,-48
28052,2016-10-07 01:23:57,9C:C1:72:3C:8F:86,-63,-62
28052,2016-10-07 01:23:59,18:CF:5E:DC:A7:D0,-74,-74
28052,2016-10-07 01:24:03,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 01:24:11,B4:52:7E:7C:CF:35,-82,-82
28052,2016-10-07 01:24:22,A0:88:B4:94:1A:DC,-76.7,-75
28052,2016-10-07 01:24:49,A0:88:B4:94:1A:DC,-76.7,-75
28052,2016-10-07 01:24:40,78:AC:C0:87:58:89,-48.5,-48
28052,2016-10-07 01:24:32,AC:E0:10:E1:66:E8,-82,-82
28052,2016-10-07 01:24:48,84:11:9E:01:23:EC,-77.8,-75
28052,2016-10-07 01:24:35,AC:E0:10:E1:7C:DD,-80,-80
28052,2016-10-07 01:24:38,90:A4:DE:2F:DC:72,-80,-80
28052,2016-10-07 01:24:58,18:CF:5E:DC:A7:D0,-75.3,-73
28052,2016-10-07 01:25:06,A0:88:B4:94:1A:DC,-76.9,-75
28052,2016-10-07 01:25:05,28:C2:DD:98:92:93,-69.7,-68
28052,2016-10-07 01:25:08,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 01:25:11,84:11:9E:01:23:EC,-76.3,-74
28052,2016-10-07 01:25:35,A0:88:B4:94:1A:DC,-77,-76
28052,2016-10-07 01:25:33,24:DF:6A:34:BE:4F,-65,-65
28052,2016-10-07 01:25:55,78:AC:C0:87:58:89,-56,-48
28052,2016-10-07 01:25:48,AC:E0:10:E1:66:E8,-81,-81
28052,2016-10-07 01:25:51,84:11:9E:01:23:EC,-75,-75
28052,2016-10-07 01:25:59,18:CF:5E:DC:A7:D0,-74.6,-74
28052,2016-10-07 01:26:00,A0:88:B4:94:1A:DC,-77.2,-76
28052,2016-10-07 01:26:02,74:DF:BF:18:0D:6A,-82,-82
28052,2016-10-07 01:26:24,78:AC:C0:87:58:89,-56,-49
28052,2016-10-07 01:26:21,84:11:9E:01:23:EC,-82,-82
28052,2016-10-07 01:26:33,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 01:26:34,A0:88:B4:94:1A:DC,-77.8,-77
28052,2016-10-07 01:26:34,74:DF:BF:18:0D:6A,-84,-84
28052,2016-10-07 01:26:38,28:C2:DD:98:92:93,-70.1,-69
28052,2016-10-07 01:26:38,90:A4:DE:2F:DC:72,-79,-79
28052,2016-10-07 01:26:58,18:CF:5E:DC:A7:D0,-74.5,-73
28052,2016-10-07 01:27:11,78:AC:C0:87:58:89,-56,-48
28052,2016-10-07 01:27:36,DA:A1:19:7A:C0:04,-74.5,-74
28052,2016-10-07 01:27:39,78:AC:C0:87:58:89,-48.3,-48
28052,2016-10-07 01:27:44,A0:88:B4:94:1A:DC,-77,-77
28052,2016-10-07 01:27:58,18:CF:5E:DC:A7:D0,-75.5,-73
28052,2016-10-07 01:28:15,A0:88:B4:94:1A:DC,-77.2,-76
28052,2016-10-07 01:28:07,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 01:28:11,28:C2:DD:98:92:93,-70.9,-69
28052,2016-10-07 01:28:38,A0:88:B4:94:1A:DC,-77.3,-76
28052,2016-10-07 01:28:35,78:AC:C0:87:58:89,-48.5,-48
28052,2016-10-07 01:28:42,9C:C1:72:3C:8F:86,-68.5,-68
28052,2016-10-07 01:28:58,18:CF:5E:DC:A7:D0,-75,-75
28052,2016-10-07 01:29:13,A0:88:B4:94:1A:DC,-76.9,-75
28052,2016-10-07 01:29:13,78:AC:C0:87:58:89,-56,-49
28052,2016-10-07 01:29:11,B4:52:7E:7C:CF:35,-79.6,-79
28052,2016-10-07 01:29:30,A0:88:B4:94:1A:DC,-77,-76
28052,2016-10-07 01:29:31,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 01:29:37,AC:E0:10:E1:7C:DD,-81,-81
28052,2016-10-07 01:29:44,28:C2:DD:98:92:93,-71.2,-70
28052,2016-10-07 01:29:58,18:CF:5E:DC:A7:D0,-74.5,-74
28052,2016-10-07 01:30:05,A0:88:B4:94:1A:DC,-77,-75
28052,2016-10-07 01:30:09,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 01:30:58,A0:88:B4:94:1A:DC,-77.1,-75
28052,2016-10-07 01:30:56,78:AC:C0:87:58:89,-56,-48
28052,2016-10-07 01:30:58,18:CF:5E:DC:A7:D0,-75.1,-74
28052,2016-10-07 01:31:27,A0:88:B4:94:1A:DC,-77.1,-75
28052,2016-10-07 01:31:15,78:AC:C0:87:58:89,-49.3,-49
28052,2016-10-07 01:31:17,28:C2:DD:98:92:93,-70,-68
28052,2016-10-07 01:31:22,74:A5:28:67:9A:1A,-83,-83
28052,2016-10-07 01:31:33,A0:88:B4:94:1A:DC,-76.6,-75
28052,2016-10-07 01:31:52,78:AC:C0:87:58:89,-56,-48
28052,2016-10-07 01:31:59,18:CF:5E:DC:A7:D0,-75.4,-74
28052,2016-10-07 01:32:10,A0:88:B4:94:1A:DC,-77.1,-76
28052,2016-10-07 01:32:02,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 01:32:30,78:AC:C0:87:58:89,-48.9,-48
28052,2016-10-07 01:32:34,A0:88:B4:94:1A:DC,-77.3,-76
28052,2016-10-07 01:32:38,90:A4:DE:2F:DC:72,-77,-77
28052,2016-10-07 01:32:50,28:C2:DD:98:92:93,-70.5,-68
28052,2016-10-07 01:32:53,48:5A:3F:04:8E:CE,-83,-83
28052,2016-10-07 01:32:59,18:CF:5E:DC:A7:D0,-75.5,-75
28052,2016-10-07 01:33:02,A0:88:B4:94:1A:DC,-77.1,-76
28052,2016-10-07 01:33:07,78:AC:C0:87:58:89,-48.3,-48
28052,2016-10-07 01:33:27,9C:C1:72:3C:8F:86,-63.8,-62
28052,2016-10-07 01:33:30,A0:88:B4:94:1A:DC,-77.2,-76
28052,2016-10-07 01:33:36,78:AC:C0:87:58:89,-49.5,-49
28052,2016-10-07 01:33:58,18:CF:5E:DC:A7:D0,-76.4,-75
28052,2016-10-07 01:34:00,A0:88:B4:94:1A:DC,-77.2,-76
28052,2016-10-07 01:34:04,78:AC:C0:87:58:89,-48.3,-48
28052,2016-10-07 01:34:11,B4:52:7E:7C:CF:35,-80.2,-79
28052,2016-10-07 01:34:23,28:C2:DD:98:92:93,-71.4,-69
28052,2016-10-07 01:34:42,A0:88:B4:94:1A:DC,-76.9,-75
28052,2016-10-07 01:34:41,78:AC:C0:87:58:89,-48.5,-48
28052,2016-10-07 01:34:38,90:A4:DE:2F:DC:72,-80,-80
28052,2016-10-07 01:34:39,AC:E0:10:E1:7C:DD,-80.9,-80
28052,2016-10-07 01:34:58,18:CF:5E:DC:A7:D0,-75,-75
28052,2016-10-07 01:35:09,A0:88:B4:94:1A:DC,-77,-76
28052,2016-10-07 01:35:09,78:AC:C0:87:58:89,-48.8,-48
28052,2016-10-07 01:35:32,A0:88:B4:94:1A:DC,-77.1,-76
28052,2016-10-07 01:35:47,78:AC:C0:87:58:89,-48.7,-48
28052,2016-10-07 01:35:56,28:C2:DD:98:92:93,-70.4,-68
28052,2016-10-07 01:35:59,18:CF:5E:DC:A7:D0,-76.5,-76
28052,2016-10-07 01:36:00,A0:88:B4:94:1A:DC,-77.4,-76
28052,2016-10-07 01:36:15,78:AC:C0:87:58:89,-56,-49
28052,2016-10-07 01:36:20,60:F1:89:48:91:93,-79,-79
28052,2016-10-07 01:36:35,A0:88:B4:94:1A:DC,-76.9,-76
28052,2016-10-07 01:36:53,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 01:36:38,90:A4:DE:2F:DC:72,-79,-79
28052,2016-10-07 01:36:58,18:CF:5E:DC:A7:D0,-75.3,-75
28052,2016-10-07 01:37:21,78:AC:C0:87:58:89,-48.5,-48
28052,2016-10-07 01:37:05,A0:88:B4:94:1A:DC,-77,-76
28052,2016-10-07 01:37:29,28:C2:DD:98:92:93,-69,-69
28052,2016-10-07 01:37:30,78:AC:C0:87:58:89,-48.5,-48
28052,2016-10-07 01:37:30,28:C2:DD:98:92:93,-74.5,-74
28052,2016-10-07 01:37:31,A0:88:B4:94:1A:DC,-77.3,-76
28052,2016-10-07 01:37:59,18:CF:5E:DC:A7:D0,-76,-76
28052,2016-10-07 01:38:08,A0:88:B4:94:1A:DC,-77.2,-76
28052,2016-10-07 01:38:27,78:AC:C0:87:58:89,-56,-48
28052,2016-10-07 01:38:12,9C:C1:72:3C:8F:86,-60.4,-59
28052,2016-10-07 01:38:49,A0:88:B4:94:1A:DC,-77.1,-75
28052,2016-10-07 01:38:55,78:AC:C0:87:58:89,-48.9,-48
28052,2016-10-07 01:38:38,90:A4:DE:2F:DC:72,-80.5,-80
28052,2016-10-07 01:38:59,18:CF:5E:DC:A7:D0,-75.2,-74
28052,2016-10-07 01:39:02,28:C2:DD:98:92:93,-71.4,-69
28052,2016-10-07 01:39:07,A0:88:B4:94:1A:DC,-76.8,-76
28052,2016-10-07 01:39:04,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 01:39:42,A0:88:B4:94:1A:DC,-77.1,-75
28052,2016-10-07 01:39:42,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 01:39:41,AC:E0:10:E1:7C:DD,-80.5,-80
28052,2016-10-07 01:40:00,18:CF:5E:DC:A7:D0,-76,-76
28052,2016-10-07 01:40:00,18:CF:5E:DC:A7:D0,-76,-76
28052,2016-10-07 01:40:19,78:AC:C0:87:58:89,-48.5,-48
28052,2016-10-07 01:40:17,A0:88:B4:94:1A:DC,-76.9,-75
28052,2016-10-07 01:40:35,28:C2:DD:98:92:93,-70.5,-68
28052,2016-10-07 01:40:40,A0:88:B4:94:1A:DC,-77,-76
28052,2016-10-07 01:40:39,90:A4:DE:2F:DC:72,-80,-80
28052,2016-10-07 01:40:57,78:AC:C0:87:58:89,-56,-48
28052,2016-10-07 01:41:00,18:CF:5E:DC:A7:D0,-76,-76
28052,2016-10-07 01:41:07,A0:88:B4:94:1A:DC,-76.8,-75
28052,2016-10-07 01:41:00,18:CF:5E:DC:A7:D0,-75.2,-74
28052,2016-10-07 01:41:06,78:AC:C0:87:58:89,-48,-48
28052,2016-10-07 01:41:38,A0:88:B4:94:1A:DC,-77.1,-76
28052,2016-10-07 01:41:34,78:AC:C0:87:58:89,-48.3,-48
28052,2016-10-07 01:42:00,18:CF:5E:DC:A7:D0,-75,-75
28052,2016-10-07 01:42:01,18:CF:5E:DC:A7:D0,-75.3,-73
28052,2016-10-07 01:42:00,A0:88:B4:94:1A:DC,-77.1,-76
28052,2016-10-07 01:42:12,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 01:42:08,28:C2:DD:98:92:93,-70.8,-69
28052,2016-10-07 01:42:37,A0:88:B4:94:1A:DC,-77,-75
28052,2016-10-07 01:42:40,78:AC:C0:87:58:89,-48.3,-48
28052,2016-10-07 01:42:39,90:A4:DE:2F:DC:72,-78.5,-78
28052,2016-10-07 01:42:57,9C:C1:72:3C:8F:86,-66,-66
28052,2016-10-07 01:43:09,A0:88:B4:94:1A:DC,-76.8,-75
28052,2016-10-07 01:43:02,18:CF:5E:DC:A7:D0,-75.9,-75
28052,2016-10-07 01:43:27,78:AC:C0:87:58:89,-56,-49
28052,2016-10-07 01:43:46,A0:88:B4:94:1A:DC,-77.3,-75
28052,2016-10-07 01:43:55,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 01:43:41,28:C2:DD:98:92:93,-69.9,-68
28052,2016-10-07 01:44:25,A0:88:B4:94:1A:DC,-76.9,-75
28052,2016-10-07 01:44:01,18:CF:5E:DC:A7:D0,-74,-74
28052,2016-10-07 01:44:05,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 01:44:48,A0:88:B4:94:1A:DC,-77.1,-75
28052,2016-10-07 01:44:33,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 01:44:38,90:A4:DE:2F:DC:72,-80,-80
28052,2016-10-07 01:45:03,A0:88:B4:94:1A:DC,-77.3,-76
28052,2016-10-07 01:45:20,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 01:45:02,18:CF:5E:DC:A7:D0,-75,-75
28052,2016-10-07 01:45:14,28:C2:DD:98:92:93,-70.4,-68
28052,2016-10-07 01:45:40,A0:88:B4:94:1A:DC,-77.3,-76
28052,2016-10-07 01:45:57,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 01:46:02,18:CF:5E:DC:A7:D0,-74.4,-72
28052,2016-10-07 01:46:11,A0:88:B4:94:1A:DC,-76.9,-75
28052,2016-10-07 01:46:07,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 01:46:43,A0:88:B4:94:1A:DC,-77,-75
28052,2016-10-07 01:46:35,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 01:46:39,90:A4:DE:2F:DC:72,-81,-81
28052,2016-10-07 01:46:47,28:C2:DD:98:92:93,-69.7,-68
28052,2016-10-07 01:47:19,A0:88:B4:94:1A:DC,-76.6,-75
28052,2016-10-07 01:47:02,18:CF:5E:DC:A7:D0,-75.6,-75
28052,2016-10-07 01:47:03,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 01:47:31,78:AC:C0:87:58:89,-48.5,-48
28052,2016-10-07 01:47:42,9C:C1:72:3C:8F:86,-67,-67
28052,2016-10-07 01:48:04,18:CF:5E:DC:A7:D0,-76,-75
28052,2016-10-07 01:48:18,78:AC:C0:87:58:89,-48.5,-48
28052,2016-10-07 01:48:20,28:C2:DD:98:92:93,-69.5,-68
28052,2016-10-07 01:48:26,A0:88:B4:94:1A:DC,-77,-77
28052,2016-10-07 01:48:37,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 01:48:39,90:A4:DE:2F:DC:72,-81,-78
28052,2016-10-07 01:49:04,18:CF:5E:DC:A7:D0,-75.9,-75
28052,2016-10-07 01:49:24,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 01:49:12,B4:52:7E:7C:CF:35,-79,-79
28052,2016-10-07 01:49:33,74:DF:BF:18:0D:6A,-81,-81
28052,2016-10-07 01:49:33,78:AC:C0:87:58:89,-49.2,-49
28052,2016-10-07 01:49:55,A0:88:B4:94:1A:DC,-76.9,-75
28052,2016-10-07 01:49:45,AC:E0:10:E1:7C:DD,-81,-81
28052,2016-10-07 01:49:53,28:C2:DD:98:92:93,-70,-69
28052,2016-10-07 01:50:16,A0:88:B4:94:1A:DC,-76.8,-75
28052,2016-10-07 01:50:11,78:AC:C0:87:58:89,-48.3,-48
28052,2016-10-07 01:50:04,18:CF:5E:DC:A7:D0,-75,-75
28052,2016-10-07 01:50:30,78:AC:C0:87:58:89,-48.5,-48
28052,2016-10-07 01:51:04,18:CF:5E:DC:A7:D0,-75.9,-75
28052,2016-10-07 01:51:17,78:AC:C0:87:58:89,-48.5,-48
28052,2016-10-07 01:51:26,28:C2:DD:98:92:93,-71.4,-69
28052,2016-10-07 01:51:27,A0:88:B4:94:1A:DC,-77,-77
28052,2016-10-07 01:51:35,78:AC:C0:87:58:89,-49.3,-49
28052,2016-10-07 01:51:41,A0:88:B4:94:1A:DC,-76.7,-74
28052,2016-10-07 01:51:53,48:5A:3F:04:8E:CE,-83,-83
28052,2016-10-07 01:52:10,A0:88:B4:94:1A:DC,-77.3,-76
28052,2016-10-07 01:52:13,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 01:52:05,18:CF:5E:DC:A7:D0,-75.3,-74
28052,2016-10-07 01:52:07,9C:C1:72:3C:8F:86,-58.5,-58
28052,2016-10-07 01:52:45,A0:88:B4:94:1A:DC,-76.9,-75
28052,2016-10-07 01:52:50,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 01:52:59,28:C2:DD:98:92:93,-68.5,-68
28052,2016-10-07 01:53:27,A0:88:B4:94:1A:DC,-76.8,-75
28052,2016-10-07 01:53:00,28:C2:DD:98:92:93,-74,-74
28052,2016-10-07 01:53:05,18:CF:5E:DC:A7:D0,-76.4,-74
28052,2016-10-07 01:53:09,78:AC:C0:87:58:89,-48,-48
28052,2016-10-07 01:53:11,9C:C1:72:3C:8F:86,-72,-72
28052,2016-10-07 01:53:37,A0:88:B4:94:1A:DC,-76.9,-75
28052,2016-10-07 01:53:37,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 01:54:06,A0:88:B4:94:1A:DC,-76.7,-75
28052,2016-10-07 01:54:05,18:CF:5E:DC:A7:D0,-76,-76
28052,2016-10-07 01:54:06,78:AC:C0:87:58:89,-48,-48
28052,2016-10-07 01:54:31,A0:88:B4:94:1A:DC,-76.7,-75
28052,2016-10-07 01:54:31,74:DF:BF:18:0D:6A,-83,-83
28052,2016-10-07 01:54:32,28:C2:DD:98:92:93,-70,-68
28052,2016-10-07 01:54:34,78:AC:C0:87:58:89,-48,-48
28052,2016-10-07 01:54:47,AC:E0:10:E1:7C:DD,-81,-81
28052,2016-10-07 01:55:13,A0:88:B4:94:1A:DC,-77.1,-76
28052,2016-10-07 01:55:11,78:AC:C0:87:58:89,-48.7,-48
28052,2016-10-07 01:55:05,18:CF:5E:DC:A7:D0,-75.3,-75
28052,2016-10-07 01:55:39,78:AC:C0:87:58:89,-48.5,-48
28052,2016-10-07 01:55:36,A0:88:B4:94:1A:DC,-77,-76
28052,2016-10-07 01:55:40,4C:74:03:1F:20:DA,-79.5,-79
28052,2016-10-07 01:56:07,A0:88:B4:94:1A:DC,-76.8,-76
28052,2016-10-07 01:56:05,28:C2:DD:98:92:93,-69.5,-68
28052,2016-10-07 01:56:07,18:CF:5E:DC:A7:D0,-75.3,-74
28052,2016-10-07 01:56:08,78:AC:C0:87:58:89,-48,-48
28052,2016-10-07 01:56:31,A0:88:B4:94:1A:DC,-76.8,-76
28052,2016-10-07 01:56:45,78:AC:C0:87:58:89,-48.3,-48
28052,2016-10-07 01:56:39,90:A4:DE:2F:DC:72,-78,-78
28052,2016-10-07 01:57:06,A0:88:B4:94:1A:DC,-77.1,-76
28052,2016-10-07 01:57:04,78:AC:C0:87:58:89,-48.5,-48
28052,2016-10-07 01:57:06,18:CF:5E:DC:A7:D0,-74.7,-74
28052,2016-10-07 01:57:12,9C:C1:72:3C:8F:86,-59,-59
28052,2016-10-07 01:57:42,78:AC:C0:87:58:89,-48.9,-48
28052,2016-10-07 01:57:33,A0:88:B4:94:1A:DC,-76.9,-75
28052,2016-10-07 01:57:38,28:C2:DD:98:92:93,-71,-69
28052,2016-10-07 01:58:21,A0:88:B4:94:1A:DC,-77.2,-75
28052,2016-10-07 01:58:07,18:CF:5E:DC:A7:D0,-75.6,-75
28052,2016-10-07 01:58:10,78:AC:C0:87:58:89,-48.3,-48
28052,2016-10-07 01:58:52,A0:88:B4:94:1A:DC,-76.6,-74
28052,2016-10-07 01:58:38,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 01:59:10,A0:88:B4:94:1A:DC,-77.1,-75
28052,2016-10-07 01:59:06,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 01:59:08,18:CF:5E:DC:A7:D0,-76.3,-75
28052,2016-10-07 01:59:11,28:C2:DD:98:92:93,-69.8,-68
28052,2016-10-07 01:59:12,B4:52:7E:7C:CF:35,-79.6,-79
28052,2016-10-07 01:59:32,A0:88:B4:94:1A:DC,-76.9,-76
28052,2016-10-07 01:59:34,78:AC:C0:87:58:89,-48.7,-48
28052,2016-10-07 02:00:05,A0:88:B4:94:1A:DC,-76.7,-75
28052,2016-10-07 02:00:02,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 02:00:08,18:CF:5E:DC:A7:D0,-74.4,-73
28052,2016-10-07 02:00:33,A0:88:B4:94:1A:DC,-76.9,-76
28052,2016-10-07 02:00:49,78:AC:C0:87:58:89,-48.8,-48
28052,2016-10-07 02:00:39,90:A4:DE:2F:DC:72,-79,-79
28052,2016-10-07 02:00:44,28:C2:DD:98:92:93,-70.9,-69
28052,2016-10-07 02:01:08,18:CF:5E:DC:A7:D0,-75,-75
28052,2016-10-07 02:01:23,A0:88:B4:94:1A:DC,-76.9,-76
28052,2016-10-07 02:01:17,78:AC:C0:87:58:89,-56,-48
28052,2016-10-07 02:01:36,A0:88:B4:94:1A:DC,-76.9,-75
28052,2016-10-07 02:01:55,78:AC:C0:87:58:89,-56,-49
28052,2016-10-07 02:01:57,9C:C1:72:3C:8F:86,-63.2,-62
28052,2016-10-07 02:02:02,A0:88:B4:94:1A:DC,-77,-76
28052,2016-10-07 02:02:04,78:AC:C0:87:58:89,-48,-48
28052,2016-10-07 02:02:08,18:CF:5E:DC:A7:D0,-75.7,-74
28052,2016-10-07 02:02:17,28:C2:DD:98:92:93,-70.6,-69
28052,2016-10-07 02:02:38,A0:88:B4:94:1A:DC,-76.9,-75
28052,2016-10-07 02:02:33,78:AC:C0:87:58:89,-49,-49
28052,2016-10-07 02:02:39,90:A4:DE:2F:DC:72,-77.5,-77
28052,2016-10-07 02:03:00,A0:88:B4:94:1A:DC,-76.7,-75
28052,2016-10-07 02:03:01,78:AC:C0:87:58:89,-48.6,-48
28052,2016-10-07 02:03:08,18:CF:5E:DC:A7:D0,-75,-75
28052,2016-10-07 02:03:36,A0:88:B4:94:1A:DC,-76.6,-75
28052,2016-10-07 02:03:38,78:AC:C0:87:58:89,-48.3,-48
28052,2016-10-07 02:03:50,28:C2:DD:98:92:93,-69.7,-68
28052,2016-10-07 02:04:05,A0:88:B4:94:1A:DC,-76.9,-76
28052,2016-10-07 02:04:16,78:AC:C0:87:58:89,-48.5,-48
28052,2016-10-07 02:04:08,18:CF:5E:DC:A7:D0,-75.5,-75
28052,2016-10-07 02:04:12,B4:52:7E:7C:CF:35,-80.3,-80
28052,2016-10-07 02:04:38,A0:88:B4:94:1A:DC,-76.9,-75
28052,2016-10-07 02:04:44,78:AC:C0:87:58:89,-48.9,-48
28052,2016-10-07 02:04:39,90:A4:DE:2F:DC:72,-76,-76
28052,2016-10-07 02:04:50,CA:F2:A1:8C:7C:53,-79.8,-78
28052,2016-10-07 02:04:51,AC:E0:10:E1:7C:DD,-82,-82
