28051,2016-10-07 15:13:45,4C:74:03:2E:A8:4F,-59,-57
28051,2016-10-07 15:13:45,02:8F:0B:28:81:35,-55,-55
28051,2016-10-07 15:13:46,40:F3:08:DA:79:3F,-77.8,-76
28051,2016-10-07 15:13:46,4C:74:03:F1:1C:0C,-66,-66
28051,2016-10-07 15:13:48,C0:EE:FB:D1:2F:78,-58,-51
28051,2016-10-07 15:13:48,50:55:27:BF:2E:9D,-83,-83
28051,2016-10-07 15:13:48,48:50:73:AF:44:5C,-53.2,-52
28051,2016-10-07 15:13:49,58:48:22:58:02:08,-74,-74
28051,2016-10-07 15:13:54,7A:FB:93:A7:DE:A1,-73.6,-72
28051,2016-10-07 15:13:51,90:00:DB:FC:A3:95,-77,-77
28051,2016-10-07 15:13:52,90:B6:86:ED:2A:AE,-48.9,-48
28051,2016-10-07 15:13:54,DA:A1:19:F3:A2:B2,-48,-48
28051,2016-10-07 15:13:54,B4:9D:0B:4B:E1:8A,-62.2,-61
28051,2016-10-07 15:13:54,BC:6E:64:7B:F5:24,-66,-66
28051,2016-10-07 15:13:54,76:74:E2:20:BD:92,-70.5,-70
28051,2016-10-07 15:13:59,A4:BA:76:1E:5C:14,-82,-82
28051,2016-10-07 15:14:02,D0:59:E4:BA:AA:0E,-81.1,-80
28051,2016-10-07 15:14:10,8C:79:67:92:DA:22,-78,-76
28051,2016-10-07 15:14:15,44:D4:E0:D7:FB:CC,-56.4,-55
28051,2016-10-07 15:14:00,14:F6:5A:F2:CD:DC,-49.4,-47
28051,2016-10-07 15:14:01,6E:0A:5E:BA:15:56,-47.2,-45
28051,2016-10-07 15:14:01,82:0F:7F:9A:F2:06,-56,-56
28051,2016-10-07 15:14:01,F4:E3:FB:FF:BE:B1,-54,-54
28051,2016-10-07 15:14:02,A6:1C:A5:92:B0:1C,-62,-62
28051,2016-10-07 15:14:02,90:00:DB:FC:A3:95,-74,-74
28051,2016-10-07 15:14:03,7A:FB:93:A7:DE:A1,-74.6,-74
28051,2016-10-07 15:14:03,00:08:22:29:11:4B,-63.2,-62
28051,2016-10-07 15:14:04,CC:07:AB:7E:61:3C,-66.9,-66
28051,2016-10-07 15:14:04,EC:1F:72:97:CA:45,-62.1,-59
28051,2016-10-07 15:14:08,62:58:86:7E:10:D8,-66.7,-66
28051,2016-10-07 15:14:05,52:D4:E4:AD:78:28,-67,-67
28051,2016-10-07 15:14:26,4C:74:03:2E:A8:4F,-53.7,-52
28051,2016-10-07 15:14:06,EC:1F:72:D5:AF:4C,-51.7,-50
28051,2016-10-07 15:14:06,C0:EE:FB:D1:2F:78,-60,-60
28051,2016-10-07 15:14:07,64:09:80:C1:72:36,-65.3,-62
28051,2016-10-07 15:14:08,24:0A:64:B0:0E:0E,-49,-49
28051,2016-10-07 15:14:09,50:55:27:BF:2E:9D,-81.6,-80
28051,2016-10-07 15:14:09,76:74:E2:20:BD:92,-65,-65
28051,2016-10-07 15:14:09,D4:61:2E:C9:B7:B0,-54,-54
28051,2016-10-07 15:14:10,74:1B:B2:54:FB:A5,-49.6,-48
28051,2016-10-07 15:14:12,28:27:BF:8F:C3:D9,-70.5,-70
28051,2016-10-07 15:14:16,F2:C2:5A:98:A7:ED,-60.2,-54
28051,2016-10-07 15:14:14,78:AC:C0:87:58:89,-78,-78
28051,2016-10-07 15:14:26,58:2A:F7:30:73:83,-71,-69
28051,2016-10-07 15:14:15,E8:8D:28:25:20:F4,-73,-73
28051,2016-10-07 15:14:16,68:AE:20:92:30:F6,-69,-69
28051,2016-10-07 15:14:18,A8:9F:BA:7A:75:C3,-68.2,-66
28051,2016-10-07 15:14:18,EC:CB:30:36:69:5B,-65.8,-61
28051,2016-10-07 15:14:19,90:B6:86:ED:2A:AE,-59.5,-59
28051,2016-10-07 15:14:19,E6:EC:EC:63:D5:74,-72,-72
28051,2016-10-07 15:14:20,60:F1:89:19:F6:DC,-47.3,-45
28051,2016-10-07 15:14:21,00:73:E0:8C:64:93,-66.6,-65
28051,2016-10-07 15:14:26,B6:60:3A:4C:8A:7B,-58.2,-57
28051,2016-10-07 15:14:25,FA:8E:85:1F:B9:C1,-65,-65
28051,2016-10-07 15:14:26,2A:EE:11:63:B4:5B,-78,-78
28051,2016-10-07 15:14:27,4C:74:03:F1:1C:0C,-61.9,-61
28051,2016-10-07 15:14:27,DA:A1:19:BD:40:64,-80,-80
28051,2016-10-07 15:14:28,A6:D4:22:14:B1:C7,-70.5,-70
28051,2016-10-07 15:14:46,48:5A:3F:04:8E:CE,-79,-78
28051,2016-10-07 15:14:50,8C:79:67:92:DA:22,-79.6,-77
28051,2016-10-07 15:14:30,60:F1:89:19:F6:DC,-49.7,-47
28051,2016-10-07 15:14:31,72:B9:22:F5:B1:67,-71,-71
28051,2016-10-07 15:14:31,74:1B:B2:54:FB:A5,-50.8,-50
28051,2016-10-07 15:14:59,EC:1F:72:97:CA:45,-55.1,-52
28051,2016-10-07 15:14:32,32:63:49:D9:0A:DF,-64,-64
28051,2016-10-07 15:14:53,14:F6:5A:F2:CD:DC,-50,-47
28051,2016-10-07 15:14:51,78:AC:C0:87:58:89,-77.6,-77
28051,2016-10-07 15:14:33,D4:61:2E:C9:B7:B0,-52.5,-52
28051,2016-10-07 15:14:38,D0:59:E4:BA:AA:0E,-80.5,-79
28051,2016-10-07 15:14:34,C8:A8:23:6C:DB:F6,-77,-77
28051,2016-10-07 15:14:34,B6:60:3A:4C:8A:7B,-55,-55
28051,2016-10-07 15:14:34,EC:CB:30:36:69:5B,-61.6,-60
28051,2016-10-07 15:14:52,BC:44:86:EB:9D:A3,-72.7,-70
28051,2016-10-07 15:14:40,F2:C2:5A:98:A7:ED,-57.3,-53
28051,2016-10-07 15:14:48,68:AE:20:92:30:F6,-63.7,-61
28051,2016-10-07 15:14:57,62:58:86:7E:10:D8,-65.2,-62
28051,2016-10-07 15:14:43,00:6D:52:0C:71:27,-73.9,-73
28051,2016-10-07 15:14:52,42:83:2B:F9:21:95,-80.5,-80
28051,2016-10-07 15:14:40,50:55:27:BF:2E:9D,-79.8,-78
28051,2016-10-07 15:14:40,34:BB:26:E0:CE:E6,-81.2,-80
28051,2016-10-07 15:14:41,00:08:22:29:11:4B,-60.2,-59
28051,2016-10-07 15:15:00,A8:9F:BA:7A:75:C3,-71.4,-70
28051,2016-10-07 15:14:42,7A:FB:93:A7:DE:A1,-77.2,-76
28051,2016-10-07 15:14:42,82:0F:7F:9A:F2:06,-60,-60
28051,2016-10-07 15:14:55,76:74:E2:20:BD:92,-71.4,-70
28051,2016-10-07 15:14:44,0A:C6:B9:7E:34:07,-65,-65
28051,2016-10-07 15:14:45,44:D4:E0:D7:FB:CC,-63.5,-63
28051,2016-10-07 15:14:45,8E:E9:9B:58:23:5E,-69,-69
28051,2016-10-07 15:14:48,48:50:73:AF:44:5C,-66.2,-52
28051,2016-10-07 15:14:48,64:09:80:C1:72:36,-62.5,-60
28051,2016-10-07 15:14:48,4E:7B:EE:2A:7C:E9,-63.9,-63
28051,2016-10-07 15:14:48,90:B6:86:ED:2A:AE,-67.2,-65
28051,2016-10-07 15:14:52,34:A3:95:6A:8A:10,-79,-79
28051,2016-10-07 15:14:54,DA:A1:19:89:72:80,-54.1,-53
28051,2016-10-07 15:14:54,46:6C:99:D6:CC:B4,-74,-74
28051,2016-10-07 15:14:55,28:C2:DD:98:92:93,-81,-81
28051,2016-10-07 15:15:29,7A:FB:93:A7:DE:A1,-77,-77
28051,2016-10-07 15:15:20,8C:79:67:92:DA:22,-77.1,-75
28051,2016-10-07 15:15:00,E8:8D:28:25:20:F4,-68,-68
28051,2016-10-07 15:15:00,34:BB:26:E0:CE:E6,-77.9,-77
28051,2016-10-07 15:15:00,E6:EC:EC:63:D5:74,-79,-79
28051,2016-10-07 15:15:01,78:AC:C0:87:58:89,-79,-79
28051,2016-10-07 15:15:01,D0:59:E4:BA:AA:0E,-80.2,-78
28051,2016-10-07 15:15:03,D4:61:2E:C9:B7:B0,-50.2,-49
28051,2016-10-07 15:15:04,74:1B:B2:54:FB:A5,-58.4,-58
28051,2016-10-07 15:15:04,14:F6:5A:F2:CD:DC,-50.5,-47
28051,2016-10-07 15:15:26,AC:CF:85:E7:61:7E,-78,-49
28051,2016-10-07 15:15:05,D4:F4:6F:F0:74:D9,-78,-78
28051,2016-10-07 15:15:06,B4:9D:0B:1F:01:AF,-82.9,-82
28051,2016-10-07 15:15:06,4C:74:03:2E:A8:4F,-74.9,-74
28051,2016-10-07 15:15:07,4C:74:03:F1:1C:0C,-64.6,-63
28051,2016-10-07 15:15:07,72:B9:22:F5:B1:67,-74.2,-73
28051,2016-10-07 15:15:08,4C:A5:6D:0A:18:59,-59,-59
28051,2016-10-07 15:15:08,24:0A:64:B0:0E:0E,-48,-48
28051,2016-10-07 15:15:20,0C:B3:19:F0:3C:5C,-46.7,-46
28051,2016-10-07 15:15:09,2A:EE:11:63:B4:5B,-79,-79
28051,2016-10-07 15:15:10,F2:C2:5A:98:A7:ED,-56.5,-56
28051,2016-10-07 15:15:10,18:26:66:13:52:F8,-50.6,-50
28051,2016-10-07 15:15:28,EC:CB:30:36:69:5B,-62,-60
28051,2016-10-07 15:15:11,E8:50:8B:9D:09:F8,-73.9,-73
28051,2016-10-07 15:15:27,EC:1F:72:97:CA:45,-56.4,-54
28051,2016-10-07 15:15:12,40:B0:FA:66:D5:EF,-52.9,-52
28051,2016-10-07 15:15:14,B4:9D:0B:4B:E1:8A,-55,-55
28051,2016-10-07 15:15:14,62:58:86:7E:10:D8,-65,-65
28051,2016-10-07 15:15:15,44:D4:E0:D7:FB:CC,-63.2,-62
28051,2016-10-07 15:15:16,00:08:22:29:11:4B,-60.6,-60
28051,2016-10-07 15:15:17,58:48:22:57:E4:23,-69.5,-69
28051,2016-10-07 15:15:18,92:A1:B5:84:7B:8A,-82.5,-82
28051,2016-10-07 15:15:18,68:AE:20:92:30:F6,-58,-58
28051,2016-10-07 15:15:23,48:50:73:00:FD:F8,-75.9,-75
28051,2016-10-07 15:15:23,30:A8:DB:6D:90:45,-70.3,-69
28051,2016-10-07 15:15:25,BC:44:86:EB:9D:A3,-76.2,-75
28051,2016-10-07 15:15:27,DA:A1:19:3F:F5:DA,-76,-76
28051,2016-10-07 15:15:27,82:0F:7F:9A:F2:06,-70,-70
28051,2016-10-07 15:15:29,50:55:27:BF:2E:9D,-82.2,-81
28051,2016-10-07 15:15:29,64:09:80:C1:72:36,-60.7,-60
28051,2016-10-07 15:15:30,0A:28:C4:1D:2E:63,-64.7,-64
28051,2016-10-07 15:15:57,8C:79:67:92:DA:22,-74.1,-71
28051,2016-10-07 15:15:47,62:58:86:7E:10:D8,-63.4,-61
28051,2016-10-07 15:15:41,02:08:22:29:11:4B,-60,-56
28051,2016-10-07 15:15:42,92:A1:B5:84:7B:8A,-78.8,-78
28051,2016-10-07 15:15:33,D4:61:2E:C9:B7:B0,-50,-50
28051,2016-10-07 15:15:37,D0:59:E4:BA:AA:0E,-79,-72
28051,2016-10-07 15:15:52,00:08:22:29:11:4B,-64,-54
28051,2016-10-07 15:15:36,60:F1:89:19:F6:DC,-48.4,-46
28051,2016-10-07 15:15:46,14:F6:5A:F2:CD:DC,-48.5,-44
28051,2016-10-07 15:15:36,EC:CB:30:36:69:5B,-68.6,-67
28051,2016-10-07 15:15:36,B8:78:2E:6C:B2:3C,-56,-56
28051,2016-10-07 15:15:37,AC:CF:85:E7:61:7E,-50,-47
28051,2016-10-07 15:15:37,A8:9F:BA:7A:75:C3,-75,-75
28051,2016-10-07 15:15:39,0C:B3:19:F0:3C:5C,-45.3,-45
28051,2016-10-07 15:15:40,48:5A:3F:04:8E:CE,-80.3,-78
28051,2016-10-07 15:15:42,58:48:22:57:E4:23,-69.3,-69
28051,2016-10-07 15:15:42,28:BE:03:6D:D5:EF,-81,-81
28051,2016-10-07 15:15:45,E8:8D:28:25:20:F4,-69,-69
28051,2016-10-07 15:15:45,E6:EC:EC:63:D5:74,-79,-79
28051,2016-10-07 15:15:47,40:F3:08:DA:79:3F,-75.6,-75
28051,2016-10-07 15:15:47,00:73:E0:8C:64:93,-58.6,-57
28051,2016-10-07 15:15:47,EC:1F:72:97:CA:45,-46.5,-46
28051,2016-10-07 15:15:47,0A:C6:B9:7E:34:07,-61,-61
28051,2016-10-07 15:15:48,78:AC:C0:87:58:89,-77,-77
28051,2016-10-07 15:15:48,7A:FB:93:A7:DE:A1,-75,-75
28051,2016-10-07 15:15:48,4C:74:03:F1:1C:0C,-60,-60
28051,2016-10-07 15:15:49,7C:7D:3D:BC:2F:D3,-81,-81
28051,2016-10-07 15:15:51,74:1B:B2:54:FB:A5,-62,-62
28051,2016-10-07 15:15:52,4C:3C:16:05:CC:F0,-62,-62
28051,2016-10-07 15:15:54,DA:A1:19:78:16:D1,-75.9,-75
28051,2016-10-07 15:15:54,2A:EE:11:63:B4:5B,-80,-80
28051,2016-10-07 15:16:04,22:8F:1D:F8:61:A7,-66.2,-65
28051,2016-10-07 15:16:00,02:08:22:29:11:4B,-60.2,-57
28051,2016-10-07 15:16:00,62:58:86:7E:10:D8,-72.2,-71
28051,2016-10-07 15:16:01,D0:59:E4:BA:AA:0E,-80.8,-80
28051,2016-10-07 15:16:01,30:A8:DB:6D:90:45,-76.5,-75
28051,2016-10-07 15:16:03,92:A1:B5:84:7B:8A,-79,-79
28051,2016-10-07 15:16:03,D4:61:2E:C9:B7:B0,-53,-53
28051,2016-10-07 15:16:05,40:F3:08:DA:79:3F,-71.5,-69
28051,2016-10-07 15:16:05,4C:66:41:50:2B:D5,-75.6,-74
28051,2016-10-07 15:16:06,00:F4:6F:3C:FC:5F,-55,-55
28051,2016-10-07 15:16:06,60:F1:89:19:F6:DC,-45,-45
28051,2016-10-07 15:16:06,04:54:53:A2:EC:55,-83,-83
28051,2016-10-07 15:16:06,EC:CB:30:36:69:5B,-61.5,-61
28051,2016-10-07 15:16:25,90:00:DB:FC:A3:95,-68.3,-55
28051,2016-10-07 15:16:18,8C:79:67:92:DA:22,-72.8,-69
28051,2016-10-07 15:16:08,14:F6:5A:F2:CD:DC,-48.1,-45
28051,2016-10-07 15:16:08,24:0A:64:B0:0E:0E,-46,-46
28051,2016-10-07 15:16:09,BC:6E:64:7B:F5:24,-66,-66
28051,2016-10-07 15:16:09,68:C4:4D:24:0D:C1,-81,-81
28051,2016-10-07 15:16:09,34:BB:26:E0:CE:E6,-82.5,-82
28051,2016-10-07 15:16:10,64:09:80:C1:72:36,-61.3,-60
28051,2016-10-07 15:16:28,00:08:22:29:11:4B,-62,-54
28051,2016-10-07 15:16:13,CC:07:AB:7E:61:3C,-64.8,-62
28051,2016-10-07 15:16:14,0C:B3:19:F0:3C:5C,-45,-45
28051,2016-10-07 15:16:16,7A:FB:93:A7:DE:A1,-80,-80
28051,2016-10-07 15:16:16,00:73:E0:8C:64:93,-71.4,-69
28051,2016-10-07 15:16:17,A6:1C:A5:92:B0:1C,-60,-60
28051,2016-10-07 15:16:17,DA:A1:19:3E:D7:4F,-57,-57
28051,2016-10-07 15:16:18,AC:CF:85:E7:61:7E,-54.2,-53
28051,2016-10-07 15:16:20,1E:4A:CE:D8:19:E8,-67.8,-66
28051,2016-10-07 15:16:23,74:1B:B2:54:FB:A5,-59.4,-58
28051,2016-10-07 15:16:29,7E:02:E6:9D:8D:D9,-66.6,-60
28051,2016-10-07 15:16:25,78:AC:C0:87:58:89,-77.5,-77
28051,2016-10-07 15:16:26,E6:EC:EC:63:D5:74,-49.6,-48
28051,2016-10-07 15:16:27,EC:1F:72:97:CA:45,-52.6,-41
28051,2016-10-07 15:16:27,DA:A1:19:14:B1:8C,-74,-74
28051,2016-10-07 15:16:28,4C:74:03:0B:EB:3A,-80,-80
28051,2016-10-07 15:16:29,4C:74:03:F1:1C:0C,-67.9,-67
28051,2016-10-07 15:16:29,F4:09:D8:99:EF:16,-49.2,-47
28051,2016-10-07 15:16:30,64:CC:2E:A8:25:31,-70.8,-69
28051,2016-10-07 15:16:39,02:08:22:29:11:4B,-59.7,-57
28051,2016-10-07 15:16:31,74:1B:B2:54:FB:A5,-60.8,-60
28051,2016-10-07 15:16:32,60:F1:89:19:F6:DC,-47.3,-47
28051,2016-10-07 15:16:32,14:F6:5A:A9:B0:91,-85,-85
28051,2016-10-07 15:16:33,FA:6E:33:B9:33:BC,-46,-38
28051,2016-10-07 15:16:33,BC:44:86:EB:9D:A3,-71.8,-70
28051,2016-10-07 15:16:33,2C:33:61:32:23:92,-48.5,-47
28051,2016-10-07 15:16:34,D0:59:E4:BA:AA:0E,-79.4,-78
28051,2016-10-07 15:16:34,EC:1F:72:97:CA:45,-53.5,-53
28051,2016-10-07 15:16:34,78:AC:C0:87:58:89,-76,-76
28051,2016-10-07 15:16:59,92:A1:B5:84:7B:8A,-69.1,-53
28051,2016-10-07 15:16:36,EC:CB:30:36:69:5B,-64,-64
28051,2016-10-07 15:16:38,A8:9F:BA:7A:75:C3,-72,-72
28051,2016-10-07 15:16:39,7A:FB:93:A7:DE:A1,-80.5,-80
28051,2016-10-07 15:16:59,AC:CF:85:E7:61:7E,-48.8,-46
28051,2016-10-07 15:16:40,14:F6:5A:F2:CD:DC,-46.3,-44
28051,2016-10-07 15:16:40,8C:79:67:92:DA:22,-72.5,-72
28051,2016-10-07 15:16:40,FA:46:05:61:C8:DD,-60,-60
28051,2016-10-07 15:16:40,08:EE:8B:58:A4:B1,-68.2,-67
28051,2016-10-07 15:16:43,34:23:BA:CB:7B:9E,-72.9,-72
28051,2016-10-07 15:16:44,90:00:DB:FC:A3:95,-49.5,-49
28051,2016-10-07 15:16:45,58:48:22:57:E4:23,-66.5,-66
28051,2016-10-07 15:16:47,00:08:22:29:11:4B,-57,-57
28051,2016-10-07 15:16:47,B2:A4:EA:D3:7C:C1,-55,-55
28051,2016-10-07 15:16:47,36:43:5B:EE:45:92,-66,-66
28051,2016-10-07 15:16:47,84:11:9E:01:23:EC,-83,-83
28051,2016-10-07 15:16:57,68:AE:20:92:30:F6,-58.6,-57
28051,2016-10-07 15:16:50,44:D4:E0:D7:FB:CC,-57,-57
28051,2016-10-07 15:16:50,A6:2B:4E:9C:31:AF,-74,-74
28051,2016-10-07 15:16:52,36:1A:D1:A2:9B:70,-64.7,-62
28051,2016-10-07 15:16:54,DA:A1:19:8A:BB:2B,-80.5,-80
28051,2016-10-07 15:16:58,82:0F:7F:9A:F2:06,-78,-78
28051,2016-10-07 15:16:58,00:6D:52:0C:71:27,-66,-66
28051,2016-10-07 15:16:59,54:9F:13:21:30:BB,-70,-70
28051,2016-10-07 15:17:06,EC:CB:30:36:69:5B,-64.7,-61
28051,2016-10-07 15:17:00,02:08:22:29:11:4B,-59.6,-56
28051,2016-10-07 15:17:17,A6:2B:4E:9C:31:AF,-74,-72
28051,2016-10-07 15:17:01,FA:46:05:61:C8:DD,-66.2,-65
28051,2016-10-07 15:17:01,7A:FB:93:A7:DE:A1,-76,-76
28051,2016-10-07 15:17:21,14:F6:5A:F2:CD:DC,-48.5,-46
28051,2016-10-07 15:17:01,36:1A:D1:A2:9B:70,-67.4,-65
28051,2016-10-07 15:17:07,D0:59:E4:BA:AA:0E,-80.7,-80
28051,2016-10-07 15:17:29,A8:81:95:0C:4A:86,-69.3,-66
28051,2016-10-07 15:17:04,4C:66:41:50:2B:D5,-70.4,-69
28051,2016-10-07 15:17:05,00:08:22:29:11:4B,-56.2,-56
28051,2016-10-07 15:17:05,60:E7:01:69:3D:9D,-66.9,-66
28051,2016-10-07 15:17:07,AC:CF:85:E7:61:7E,-53.7,-52
28051,2016-10-07 15:17:08,68:AE:20:92:30:F6,-62,-62
28051,2016-10-07 15:17:08,24:0A:64:B0:0E:0E,-48,-48
28051,2016-10-07 15:17:09,4C:74:03:F1:1C:0C,-58,-58
28051,2016-10-07 15:17:26,30:A8:DB:6D:90:45,-70.4,-67
28051,2016-10-07 15:17:11,8C:79:67:92:DA:22,-79,-79
28051,2016-10-07 15:17:22,26:D2:C0:BF:29:61,-57.1,-52
28051,2016-10-07 15:17:11,46:D2:06:3D:59:79,-59,-59
28051,2016-10-07 15:17:15,E8:8D:28:25:20:F4,-72,-72
28051,2016-10-07 15:17:16,2C:33:61:32:23:92,-42,-39
28051,2016-10-07 15:17:16,BC:44:86:EB:9D:A3,-73,-73
28051,2016-10-07 15:17:17,B4:9D:0B:4B:E1:8A,-67,-52
28051,2016-10-07 15:17:17,DA:A1:19:DA:63:1B,-68,-68
28051,2016-10-07 15:17:17,DC:0B:34:F2:94:34,-83,-83
28051,2016-10-07 15:17:19,36:FF:47:55:5C:92,-61.9,-61
28051,2016-10-07 15:17:20,F4:E3:FB:FF:BE:B1,-51.5,-51
28051,2016-10-07 15:17:21,EC:9B:F3:C9:82:CF,-70,-70
28051,2016-10-07 15:17:22,0C:B3:19:F0:3C:5C,-43.2,-42
28051,2016-10-07 15:17:25,90:00:DB:FC:A3:95,-45.5,-45
28051,2016-10-07 15:17:26,E8:50:8B:9D:09:F8,-79,-79
28051,2016-10-07 15:17:28,4C:A5:6D:0A:18:59,-45,-45
28051,2016-10-07 15:17:56,36:1A:D1:A2:9B:70,-65.1,-61
28051,2016-10-07 15:17:54,26:D2:C0:BF:29:61,-48.7,-48
28051,2016-10-07 15:17:32,02:08:22:29:11:4B,-60.5,-59
28051,2016-10-07 15:17:42,60:F1:89:19:F6:DC,-49,-46
28051,2016-10-07 15:17:50,78:AC:C0:87:58:89,-77.5,-77
28051,2016-10-07 15:17:31,64:09:80:C1:72:36,-58.7,-57
28051,2016-10-07 15:17:52,8C:79:67:92:DA:22,-71.4,-70
28051,2016-10-07 15:17:32,F4:09:D8:99:EF:16,-47.6,-45
28051,2016-10-07 15:17:44,14:F6:5A:F2:CD:DC,-47.4,-44
28051,2016-10-07 15:17:33,BC:44:86:EB:9D:A3,-70,-70
28051,2016-10-07 15:17:34,D0:59:E4:BA:AA:0E,-80.5,-80
28051,2016-10-07 15:17:35,40:B0:FA:BE:FC:E2,-80,-80
28051,2016-10-07 15:17:36,7C:DD:90:4D:ED:93,-79.6,-78
28051,2016-10-07 15:17:36,EC:CB:30:36:69:5B,-66.9,-66
28051,2016-10-07 15:17:40,A8:9F:BA:7A:75:C3,-71,-71
28051,2016-10-07 15:17:41,34:BB:26:E0:CE:E6,-81.1,-80
28051,2016-10-07 15:17:41,00:6D:52:0C:71:27,-56.5,-56
28051,2016-10-07 15:17:42,00:73:E0:8C:64:93,-67.5,-65
28051,2016-10-07 15:17:43,82:0F:7F:9A:F2:06,-75,-75
28051,2016-10-07 15:17:44,E6:D1:48:D9:9A:09,-62,-62
28051,2016-10-07 15:17:45,68:AE:20:92:30:F6,-62,-62
28051,2016-10-07 15:17:55,7A:FB:93:A7:DE:A1,-72.9,-70
28051,2016-10-07 15:17:46,5A:43:86:87:D4:FA,-81,-81
28051,2016-10-07 15:17:47,2C:33:61:32:23:92,-35.7,-34
28051,2016-10-07 15:17:51,90:B6:86:ED:2A:AE,-54.2,-53
28051,2016-10-07 15:17:51,6A:9A:FB:19:DD:78,-59.6,-57
28051,2016-10-07 15:17:51,58:48:22:58:02:08,-75.7,-75
28051,2016-10-07 15:17:52,58:48:22:4E:66:75,-65.8,-65
28051,2016-10-07 15:17:54,DA:A1:19:A8:07:0D,-77,-77
28051,2016-10-07 15:17:55,40:F3:08:DA:79:3F,-78.5,-78
28051,2016-10-07 15:17:58,06:58:B9:50:99:D5,-73.7,-73
28051,2016-10-07 15:18:00,E8:8D:28:25:20:F4,-75,-75
28051,2016-10-07 15:18:26,FA:46:05:61:C8:DD,-63.9,-61
28051,2016-10-07 15:18:22,00:73:E0:8C:64:93,-62.6,-59
28051,2016-10-07 15:18:01,28:C2:DD:98:92:93,-80.5,-80
28051,2016-10-07 15:18:18,26:D2:C0:BF:29:61,-55.6,-54
28051,2016-10-07 15:18:03,7A:FB:93:A7:DE:A1,-78,-76
28051,2016-10-07 15:18:16,14:F6:5A:F2:CD:DC,-47.3,-45
28051,2016-10-07 15:18:06,00:08:22:29:11:4B,-53.9,-53
28051,2016-10-07 15:18:06,BC:44:86:EB:9D:A3,-73,-73
28051,2016-10-07 15:18:06,EC:CB:30:36:69:5B,-66,-66
28051,2016-10-07 15:18:07,F4:09:D8:99:EF:16,-45,-43
28051,2016-10-07 15:18:07,90:00:DB:FC:A3:95,-52.5,-52
28051,2016-10-07 15:18:07,28:BE:03:6D:D5:EF,-80.5,-80
28051,2016-10-07 15:18:08,24:0A:64:B0:0E:0E,-48,-48
28051,2016-10-07 15:18:24,D0:59:E4:BA:AA:0E,-80.1,-79
28051,2016-10-07 15:18:09,B4:9D:0B:4B:E1:8A,-59.3,-59
28051,2016-10-07 15:18:09,6C:71:D9:D9:DF:AD,-81.9,-81
28051,2016-10-07 15:18:26,4C:74:03:05:31:71,-81.2,-77
28051,2016-10-07 15:18:23,36:1A:D1:A2:9B:70,-62.3,-59
28051,2016-10-07 15:18:13,8C:79:67:92:DA:22,-72,-72
28051,2016-10-07 15:18:13,A8:9F:BA:7A:75:C3,-70,-70
28051,2016-10-07 15:18:16,68:AE:20:92:30:F6,-65.5,-65
28051,2016-10-07 15:18:18,78:AC:C0:87:58:89,-79,-79
28051,2016-10-07 15:18:22,00:F4:6F:3C:FC:5F,-54.3,-54
28051,2016-10-07 15:18:26,82:0F:7F:9A:F2:06,-71,-71
28051,2016-10-07 15:18:27,34:BB:26:E0:CE:E6,-82.4,-81
28051,2016-10-07 15:18:27,D0:5B:A8:D8:13:42,-81,-81
28051,2016-10-07 15:18:27,2C:33:61:32:23:92,-76.9,-76
28051,2016-10-07 15:18:27,DA:A1:19:8E:D0:1B,-72,-72
28051,2016-10-07 15:18:29,CC:07:AB:7E:61:3C,-66.1,-65
28051,2016-10-07 15:18:29,6C:C2:6B:AB:07:7A,-76.9,-76
28051,2016-10-07 15:18:30,D0:59:E4:BA:AA:0E,-81.3,-81
28051,2016-10-07 15:18:30,4C:74:03:F1:1C:0C,-54,-54
28051,2016-10-07 15:18:31,A8:9F:BA:7A:75:C3,-68.5,-67
28051,2016-10-07 15:18:35,4C:74:03:05:31:71,-81,-79
28051,2016-10-07 15:18:31,9E:5F:F5:61:E2:48,-79,-79
28051,2016-10-07 15:18:31,26:D2:C0:BF:29:61,-52,-52
28051,2016-10-07 15:18:33,D4:61:2E:C9:B7:B0,-53.5,-53
28051,2016-10-07 15:18:34,8C:79:67:92:DA:22,-76,-74
28051,2016-10-07 15:18:56,36:1A:D1:A2:9B:70,-61.4,-59
28051,2016-10-07 15:18:36,EC:CB:30:36:69:5B,-67.5,-67
28051,2016-10-07 15:18:55,78:AC:C0:87:58:89,-78.5,-77
28051,2016-10-07 15:18:37,FA:8E:85:1F:B9:C1,-65,-65
28051,2016-10-07 15:18:37,14:F6:5A:F2:CD:DC,-44.2,-41
28051,2016-10-07 15:18:38,00:73:E0:8C:64:93,-64.2,-62
28051,2016-10-07 15:18:39,60:E7:01:69:3D:9D,-64.6,-63
28051,2016-10-07 15:18:43,24:DF:6A:07:78:D1,-76,-76
28051,2016-10-07 15:18:44,60:F1:89:19:F6:DC,-43.8,-43
28051,2016-10-07 15:18:44,B4:9D:0B:4B:E1:8A,-55.3,-55
28051,2016-10-07 15:18:45,E8:8D:28:25:20:F4,-71,-71
28051,2016-10-07 15:18:47,68:64:4B:5C:73:F6,-67.5,-67
28051,2016-10-07 15:18:50,44:D4:E0:D7:FB:CC,-59,-59
28051,2016-10-07 15:18:52,64:09:80:C1:72:36,-67.8,-66
28051,2016-10-07 15:18:53,90:00:DB:FC:A3:95,-44,-44
28051,2016-10-07 15:18:53,90:B6:86:ED:2A:AE,-52.5,-52
28051,2016-10-07 15:18:54,DA:A1:19:14:F5:95,-70,-70
